iso_year,iso_week,wdsp,glorad,sun,maxtp,mintp,rain,station_no,station_name
1958,11,12.985714285714284,,,5.542857142857143,0.7142857142857143,2.557142857142857,1575,Malin Head
1958,12,13.9,,,4.828571428571428,0.7285714285714285,0.27142857142857146,1575,Malin Head
1958,13,19.842857142857145,,,7.3428571428571425,4.128571428571428,0.9714285714285714,1575,Malin Head
1958,14,15.785714285714286,,,8.014285714285714,3.7285714285714286,0.7428571428571429,1575,Malin Head
1958,15,9.242857142857144,,,9.085714285714285,3.914285714285714,1.4285714285714286,1575,Malin Head
1958,16,14.042857142857143,,,11.071428571428571,6.3,1.657142857142857,1575,Malin Head
1958,17,13.314285714285715,,,11.37142857142857,5.6000000000000005,3.628571428571429,1575,Malin Head
1958,18,8.628571428571428,,,14.200000000000001,7.257142857142857,0.028571428571428574,1575,Malin Head
1958,19,10.700000000000001,,,11.757142857142856,5.1,3.1857142857142855,1575,Malin Head
1958,20,11.385714285714284,,,11.657142857142857,5.7,0.6571428571428571,1575,Malin Head
1958,21,17.54285714285714,,,11.457142857142857,6.142857142857143,5.585714285714286,1575,Malin Head
1958,22,7.957142857142856,,,12.37142857142857,5.828571428571428,0.4428571428571429,1575,Malin Head
1958,23,10.185714285714285,,,15.157142857142857,9.700000000000001,3.914285714285714,1575,Malin Head
1958,24,9.385714285714286,,,15.042857142857143,9.885714285714286,1.0,1575,Malin Head
1958,25,9.742857142857144,,,13.557142857142859,9.571428571428571,7.557142857142857,1575,Malin Head
1958,26,9.585714285714285,,,14.4,9.185714285714285,5.3999999999999995,1575,Malin Head
1958,27,7.1571428571428575,,,16.385714285714286,12.228571428571428,0.7285714285714285,1575,Malin Head
1958,28,10.014285714285714,,,16.72857142857143,12.014285714285714,1.842857142857143,1575,Malin Head
1958,29,7.514285714285714,,,17.47142857142857,11.0,3.3714285714285714,1575,Malin Head
1958,30,9.128571428571428,,,15.799999999999999,10.257142857142856,1.6714285714285713,1575,Malin Head
1958,31,9.028571428571428,,,15.357142857142858,11.071428571428571,7.428571428571429,1575,Malin Head
1958,32,11.457142857142857,,,17.62857142857143,11.957142857142857,2.2857142857142856,1575,Malin Head
1958,33,7.585714285714286,,,17.7,12.671428571428573,4.871428571428572,1575,Malin Head
1958,34,8.185714285714285,,,15.37142857142857,11.585714285714285,1.8285714285714285,1575,Malin Head
1958,35,10.5,,,18.37142857142857,11.571428571428571,1.6428571428571428,1575,Malin Head
1958,36,12.985714285714286,,,18.357142857142858,13.485714285714286,1.4142857142857141,1575,Malin Head
1958,37,4.942857142857143,,,17.014285714285712,11.299999999999999,0.6714285714285715,1575,Malin Head
1958,38,9.799999999999999,,,16.485714285714288,10.728571428571428,1.0,1575,Malin Head
1958,39,15.985714285714286,,,15.900000000000002,10.142857142857142,5.228571428571429,1575,Malin Head
1958,40,10.185714285714285,,,15.22857142857143,8.957142857142857,4.785714285714286,1575,Malin Head
1958,41,15.128571428571428,,,13.085714285714285,7.6000000000000005,7.5,1575,Malin Head
1958,42,15.842857142857143,,,13.1,8.571428571428571,0.8142857142857143,1575,Malin Head
1958,43,8.1,,,13.085714285714285,11.057142857142859,0.24285714285714285,1575,Malin Head
1958,44,10.728571428571428,,,12.428571428571429,7.928571428571429,3.6,1575,Malin Head
1958,45,12.0,,,11.214285714285714,7.714285714285714,2.8857142857142857,1575,Malin Head
1958,46,8.700000000000001,,,11.1,7.542857142857143,4.085714285714285,1575,Malin Head
1958,47,9.62857142857143,,,11.085714285714287,7.328571428571428,0.5571428571428572,1575,Malin Head
1958,48,8.314285714285715,,,9.285714285714286,3.6,0.15714285714285717,1575,Malin Head
1958,49,8.742857142857144,,,9.271428571428572,4.3428571428571425,2.085714285714286,1575,Malin Head
1958,50,14.014285714285716,,,6.885714285714286,2.2285714285714286,6.271428571428571,1575,Malin Head
1958,51,22.314285714285713,,,8.442857142857143,4.671428571428572,5.3,1575,Malin Head
1958,52,13.957142857142857,,,9.114285714285714,4.3,3.985714285714286,1575,Malin Head
1959,1,18.057142857142857,,,7.428571428571429,2.357142857142857,7.242857142857142,1575,Malin Head
1959,2,16.285714285714285,,,5.1000000000000005,1.0857142857142859,1.3571428571428572,1575,Malin Head
1959,3,10.057142857142859,,,6.214285714285714,1.0,1.6,1575,Malin Head
1959,4,12.785714285714286,,,6.5,2.157142857142857,2.0142857142857142,1575,Malin Head
1959,5,9.4,,,7.685714285714285,2.814285714285714,0.7,1575,Malin Head
1959,6,7.585714285714286,,,6.8,0.17142857142857146,0.0,1575,Malin Head
1959,7,15.22857142857143,,,9.685714285714285,4.271428571428571,0.42857142857142855,1575,Malin Head
1959,8,14.271428571428572,,,9.528571428571428,6.3428571428571425,0.9571428571428572,1575,Malin Head
1959,9,16.585714285714285,,,11.257142857142856,6.457142857142856,1.6428571428571428,1575,Malin Head
1959,10,12.642857142857142,,,9.200000000000001,4.357142857142857,2.0714285714285716,1575,Malin Head
1959,11,15.342857142857143,,,10.114285714285714,4.485714285714286,4.6571428571428575,1575,Malin Head
1959,12,8.757142857142856,,,9.357142857142858,3.3428571428571425,0.4428571428571429,1575,Malin Head
1959,13,14.028571428571428,,,11.757142857142856,5.557142857142857,1.9142857142857144,1575,Malin Head
1959,14,11.428571428571429,,,11.171428571428573,5.742857142857143,2.8428571428571425,1575,Malin Head
1959,15,15.12857142857143,,,9.9,3.8428571428571425,3.9857142857142853,1575,Malin Head
1959,16,10.62857142857143,,,12.185714285714285,7.185714285714285,1.7428571428571427,1575,Malin Head
1959,17,8.442857142857143,,,12.385714285714286,5.985714285714286,3.3999999999999995,1575,Malin Head
1959,18,11.6,,,10.485714285714286,4.285714285714286,2.3714285714285714,1575,Malin Head
1959,19,8.27142857142857,,,12.471428571428573,5.285714285714286,1.2857142857142858,1575,Malin Head
1959,20,3.8285714285714287,,,15.900000000000002,9.528571428571428,0.15714285714285717,1575,Malin Head
1959,21,8.185714285714285,,,13.5,8.642857142857142,0.014285714285714287,1575,Malin Head
1959,22,4.957142857142857,,,15.6,9.571428571428571,1.042857142857143,1575,Malin Head
1959,23,12.614285714285714,,,15.957142857142856,9.285714285714286,2.2,1575,Malin Head
1959,24,10.9,,,15.828571428571427,8.985714285714286,2.4285714285714284,1575,Malin Head
1959,25,13.071428571428571,,,16.742857142857144,10.485714285714286,0.4571428571428572,1575,Malin Head
1959,26,6.128571428571428,,,18.228571428571428,12.328571428571427,1.4857142857142858,1575,Malin Head
1959,27,9.9,,,18.114285714285714,12.171428571428573,4.285714285714286,1575,Malin Head
1959,28,10.085714285714285,,,16.95714285714286,10.9,3.5,1575,Malin Head
1959,29,7.528571428571429,,,17.285714285714285,11.87142857142857,4.5,1575,Malin Head
1959,30,2.5714285714285716,,,18.385714285714283,11.814285714285715,0.7000000000000001,1575,Malin Head
1959,31,6.8999999999999995,,,15.542857142857143,12.542857142857143,1.7428571428571427,1575,Malin Head
1959,32,6.757142857142857,,,16.771428571428572,12.014285714285714,0.6857142857142857,1575,Malin Head
1959,33,10.7,,,17.928571428571427,12.214285714285714,2.3857142857142857,1575,Malin Head
1959,34,7.614285714285714,,,19.557142857142857,13.728571428571428,0.5714285714285714,1575,Malin Head
1959,35,10.342857142857143,,,17.042857142857144,13.371428571428572,0.5571428571428572,1575,Malin Head
1959,36,4.357142857142857,,,19.414285714285715,10.957142857142857,0.3,1575,Malin Head
1959,37,4.928571428571429,,,18.914285714285715,11.4,0.1285714285714286,1575,Malin Head
1959,38,7.628571428571429,,,14.871428571428572,11.342857142857143,0.2285714285714286,1575,Malin Head
1959,39,13.271428571428572,,,16.728571428571428,10.542857142857143,4.542857142857143,1575,Malin Head
1959,40,13.299999999999999,,,19.142857142857142,13.042857142857143,0.0,1575,Malin Head
1959,41,11.6,,,17.757142857142856,12.62857142857143,0.7428571428571429,1575,Malin Head
1959,42,11.642857142857142,,,15.257142857142856,9.557142857142855,5.442857142857143,1575,Malin Head
1959,43,19.985714285714288,,,13.242857142857144,8.071428571428571,6.985714285714286,1575,Malin Head
1959,44,19.671428571428574,,,11.842857142857143,6.857142857142857,5.8,1575,Malin Head
1959,45,14.442857142857141,,,11.485714285714286,6.757142857142858,3.0285714285714285,1575,Malin Head
1959,46,19.099999999999998,,,8.414285714285715,3.228571428571428,8.214285714285714,1575,Malin Head
1959,47,14.314285714285715,,,10.457142857142857,5.5857142857142845,4.457142857142857,1575,Malin Head
1959,48,14.028571428571428,,,10.257142857142856,6.1571428571428575,2.9857142857142853,1575,Malin Head
1959,49,11.957142857142857,,,8.328571428571427,2.442857142857143,3.857142857142857,1575,Malin Head
1959,50,17.085714285714285,,,9.285714285714286,5.142857142857143,2.6999999999999997,1575,Malin Head
1959,51,16.642857142857142,,,8.371428571428572,3.6142857142857143,4.114285714285715,1575,Malin Head
1959,52,13.171428571428573,,,8.185714285714287,4.6000000000000005,5.285714285714286,1575,Malin Head
1959,53,17.3,,,10.057142857142859,5.1,3.3428571428571425,1575,Malin Head
1960,1,8.4,,,7.285714285714286,1.3142857142857143,0.3714285714285714,1575,Malin Head
1960,2,14.085714285714285,,,7.8,4.814285714285715,2.2857142857142856,1575,Malin Head
1960,3,14.485714285714284,,,8.914285714285715,3.0571428571428574,7.3,1575,Malin Head
1960,4,9.328571428571427,,,7.642857142857143,3.414285714285714,6.071428571428571,1575,Malin Head
1960,5,9.414285714285715,,,9.700000000000001,3.957142857142857,3.7714285714285714,1575,Malin Head
1960,6,11.257142857142856,,,5.985714285714286,1.2285714285714284,0.7571428571428571,1575,Malin Head
1960,7,15.114285714285714,,,4.5285714285714285,-0.35714285714285715,5.1,1575,Malin Head
1960,8,10.342857142857143,,,8.428571428571429,2.7714285714285714,3.871428571428571,1575,Malin Head
1960,9,13.071428571428571,,,10.485714285714286,5.957142857142857,3.8714285714285714,1575,Malin Head
1960,10,17.6,,,7.357142857142857,4.185714285714286,0.7142857142857143,1575,Malin Head
1960,11,14.585714285714285,,,8.757142857142856,6.042857142857143,2.4,1575,Malin Head
1960,12,14.457142857142857,,,9.700000000000001,5.171428571428572,0.5,1575,Malin Head
1960,13,15.514285714285716,,,9.214285714285714,5.385714285714286,0.5571428571428572,1575,Malin Head
1960,14,14.014285714285714,,,12.471428571428572,5.428571428571429,4.0285714285714285,1575,Malin Head
1960,15,15.457142857142857,,,11.4,4.685714285714285,2.942857142857143,1575,Malin Head
1960,16,8.871428571428572,,,11.842857142857142,6.8999999999999995,0.18571428571428572,1575,Malin Head
1960,17,5.042857142857143,,,11.328571428571427,4.628571428571428,0.07142857142857142,1575,Malin Head
1960,18,8.528571428571428,,,15.071428571428571,8.72857142857143,1.957142857142857,1575,Malin Head
1960,19,16.02857142857143,,,15.328571428571427,9.642857142857142,3.3428571428571425,1575,Malin Head
1960,20,5.971428571428571,,,13.6,8.5,0.5857142857142856,1575,Malin Head
1960,21,11.057142857142859,,,15.828571428571427,8.614285714285714,2.2285714285714286,1575,Malin Head
1960,22,6.9142857142857155,,,18.785714285714285,10.9,3.6999999999999997,1575,Malin Head
1960,23,12.842857142857143,,,15.471428571428573,9.842857142857143,6.028571428571429,1575,Malin Head
1960,24,11.185714285714285,,,16.414285714285715,10.685714285714285,1.7571428571428573,1575,Malin Head
1960,25,7.414285714285714,,,17.32857142857143,12.285714285714286,0.2571428571428572,1575,Malin Head
1960,26,11.357142857142858,,,16.142857142857142,11.442857142857141,0.18571428571428572,1575,Malin Head
1960,27,14.37142857142857,,,16.25714285714286,12.157142857142857,8.257142857142856,1575,Malin Head
1960,28,14.285714285714286,,,16.428571428571427,11.557142857142859,4.1571428571428575,1575,Malin Head
1960,29,13.085714285714285,,,16.271428571428572,11.37142857142857,3.5714285714285716,1575,Malin Head
1960,30,12.871428571428572,,,17.7,10.6,2.357142857142857,1575,Malin Head
1960,31,8.757142857142856,,,15.971428571428572,11.985714285714286,0.7999999999999999,1575,Malin Head
1960,32,8.514285714285714,,,15.5,8.528571428571428,1.6714285714285715,1575,Malin Head
1960,33,10.799999999999999,,,17.085714285714285,10.428571428571429,3.957142857142857,1575,Malin Head
1960,34,10.857142857142858,,,17.6,12.271428571428572,8.242857142857144,1575,Malin Head
1960,35,8.77142857142857,,,16.557142857142857,11.114285714285714,1.2857142857142858,1575,Malin Head
1960,36,11.285714285714286,,,17.157142857142855,10.357142857142858,3.7714285714285714,1575,Malin Head
1960,37,10.085714285714285,,,15.714285714285714,9.1,2.742857142857143,1575,Malin Head
1960,38,12.242857142857144,,,14.714285714285714,7.785714285714286,1.457142857142857,1575,Malin Head
1960,39,23.428571428571427,,,13.87142857142857,10.028571428571427,4.5285714285714285,1575,Malin Head
1960,40,10.114285714285714,,,14.171428571428573,9.757142857142856,2.2142857142857144,1575,Malin Head
1960,41,12.214285714285714,,,11.700000000000001,7.528571428571429,0.4571428571428572,1575,Malin Head
1960,42,15.485714285714286,,,12.799999999999999,8.385714285714286,1.6142857142857143,1575,Malin Head
1960,43,11.485714285714286,,,11.9,8.4,0.7285714285714285,1575,Malin Head
1960,44,15.8,,,10.857142857142858,5.914285714285714,5.714285714285714,1575,Malin Head
1960,45,15.542857142857143,,,9.957142857142857,4.885714285714286,2.5142857142857147,1575,Malin Head
1960,46,13.814285714285715,,,8.27142857142857,3.742857142857143,1.542857142857143,1575,Malin Head
1960,47,10.528571428571428,,,9.585714285714285,6.6571428571428575,1.3285714285714285,1575,Malin Head
1960,48,17.357142857142858,,,9.985714285714286,5.442857142857143,7.3999999999999995,1575,Malin Head
1960,49,9.642857142857142,,,6.228571428571429,0.1142857142857143,1.6428571428571428,1575,Malin Head
1960,50,9.5,,,7.914285714285714,2.542857142857143,3.257142857142857,1575,Malin Head
1960,51,15.185714285714285,,,7.971428571428571,4.1571428571428575,6.528571428571429,1575,Malin Head
1960,52,17.485714285714288,,,7.128571428571428,2.1142857142857143,4.071428571428571,1575,Malin Head
1961,1,13.057142857142859,,,7.471428571428571,1.7,4.014285714285714,1575,Malin Head
1961,2,10.9,,,7.3,1.9857142857142858,2.5,1575,Malin Head
1961,3,11.414285714285713,,,6.971428571428571,2.085714285714286,2.157142857142857,1575,Malin Head
1961,4,22.3,,,7.7,2.257142857142857,3.2857142857142856,1575,Malin Head
1961,5,11.914285714285715,,,7.728571428571429,2.4285714285714284,7.857142857142857,1575,Malin Head
1961,6,18.985714285714288,,,9.757142857142856,5.471428571428571,4.0,1575,Malin Head
1961,7,16.357142857142858,,,11.114285714285714,7.171428571428572,1.0,1575,Malin Head
1961,8,14.214285714285714,,,9.700000000000001,4.142857142857143,4.057142857142858,1575,Malin Head
1961,9,13.957142857142857,,,10.785714285714286,5.971428571428571,2.7285714285714286,1575,Malin Head
1961,10,14.342857142857143,,,13.0,6.971428571428571,0.9714285714285714,1575,Malin Head
1961,11,16.114285714285717,,,10.9,5.8428571428571425,1.2142857142857142,1575,Malin Head
1961,12,18.057142857142857,,,10.714285714285714,6.828571428571428,0.8571428571428571,1575,Malin Head
1961,13,13.742857142857144,,,9.157142857142857,5.642857142857143,5.028571428571429,1575,Malin Head
1961,14,11.271428571428572,,,8.614285714285714,3.242857142857143,4.642857142857143,1575,Malin Head
1961,15,8.642857142857142,,,13.042857142857143,6.485714285714286,3.400000000000001,1575,Malin Head
1961,16,12.285714285714286,,,12.1,7.042857142857143,5.371428571428571,1575,Malin Head
1961,17,8.614285714285714,,,12.114285714285714,6.171428571428572,3.457142857142857,1575,Malin Head
1961,18,14.357142857142858,,,13.157142857142857,7.542857142857143,4.442857142857143,1575,Malin Head
1961,19,10.385714285714286,,,13.814285714285715,7.3,1.3571428571428572,1575,Malin Head
1961,20,10.514285714285714,,,12.514285714285714,7.857142857142857,0.0,1575,Malin Head
1961,21,11.742857142857144,,,11.985714285714286,7.528571428571429,0.9142857142857144,1575,Malin Head
1961,22,13.385714285714286,,,14.071428571428571,9.257142857142856,0.2857142857142857,1575,Malin Head
1961,23,12.185714285714285,,,14.157142857142857,8.8,2.1714285714285713,1575,Malin Head
1961,24,14.714285714285714,,,15.514285714285714,10.271428571428572,2.085714285714286,1575,Malin Head
1961,25,17.385714285714286,,,15.828571428571427,10.87142857142857,2.157142857142857,1575,Malin Head
1961,26,12.457142857142857,,,16.54285714285714,9.742857142857144,0.5428571428571429,1575,Malin Head
1961,27,15.799999999999999,,,15.057142857142859,10.928571428571429,2.314285714285714,1575,Malin Head
1961,28,12.299999999999999,,,15.042857142857143,9.914285714285715,5.7,1575,Malin Head
1961,29,8.514285714285714,,,15.071428571428571,11.257142857142856,0.05714285714285715,1575,Malin Head
1961,30,13.414285714285715,,,15.914285714285715,11.271428571428572,2.314285714285714,1575,Malin Head
1961,31,13.614285714285714,,,16.12857142857143,10.299999999999999,7.8999999999999995,1575,Malin Head
1961,32,10.0,,,15.657142857142857,9.414285714285715,1.5857142857142856,1575,Malin Head
1961,33,16.257142857142856,,,15.342857142857143,11.814285714285715,4.042857142857143,1575,Malin Head
1961,34,16.271428571428572,,,16.400000000000002,11.228571428571428,4.985714285714286,1575,Malin Head
1961,35,10.785714285714286,,,19.2,12.542857142857143,0.3428571428571429,1575,Malin Head
1961,36,11.0,,,15.942857142857141,9.828571428571427,1.7857142857142858,1575,Malin Head
1961,37,18.8,,,17.17142857142857,10.214285714285714,4.385714285714285,1575,Malin Head
1961,38,9.728571428571428,,,17.085714285714285,9.87142857142857,0.9,1575,Malin Head
1961,39,13.185714285714285,,,14.328571428571427,8.0,5.985714285714287,1575,Malin Head
1961,40,11.214285714285714,,,14.742857142857144,8.757142857142856,2.3,1575,Malin Head
1961,41,15.142857142857142,,,14.757142857142856,8.257142857142856,1.6714285714285713,1575,Malin Head
1961,42,23.557142857142853,,,11.257142857142856,7.328571428571428,5.814285714285715,1575,Malin Head
1961,43,18.3,,,11.014285714285714,5.985714285714286,3.7714285714285714,1575,Malin Head
1961,44,19.0,,,11.214285714285714,7.1000000000000005,3.1,1575,Malin Head
1961,45,10.9,,,9.614285714285714,4.757142857142857,2.1714285714285717,1575,Malin Head
1961,46,5.714285714285714,,,9.985714285714286,6.914285714285714,0.17142857142857143,1575,Malin Head
1961,47,12.714285714285714,,,8.614285714285714,4.071428571428571,5.128571428571428,1575,Malin Head
1961,48,14.442857142857141,,,7.171428571428572,2.1142857142857143,4.971428571428572,1575,Malin Head
1961,49,16.271428571428572,,,7.6000000000000005,2.414285714285714,7.442857142857142,1575,Malin Head
1961,50,14.442857142857141,,,11.242857142857144,6.771428571428571,2.6714285714285713,1575,Malin Head
1961,51,8.200000000000001,,,6.0,0.9857142857142858,0.0,1575,Malin Head
1961,52,12.557142857142859,,,4.171428571428572,-2.1142857142857143,2.2857142857142856,1575,Malin Head
1962,1,10.957142857142857,,,7.271428571428572,1.6714285714285715,2.257142857142857,1575,Malin Head
1962,2,18.5,,,7.7,2.5285714285714285,6.457142857142856,1575,Malin Head
1962,3,20.142857142857142,,,7.5,2.685714285714286,5.757142857142857,1575,Malin Head
1962,4,11.342857142857143,,,8.242857142857144,3.542857142857143,3.357142857142857,1575,Malin Head
1962,5,18.428571428571427,,,9.657142857142857,4.285714285714286,4.414285714285714,1575,Malin Head
1962,6,20.32857142857143,,,9.62857142857143,5.014285714285714,4.657142857142857,1575,Malin Head
1962,7,21.085714285714285,,,8.314285714285715,3.3714285714285714,3.042857142857143,1575,Malin Head
1962,8,11.12857142857143,,,8.571428571428571,3.057142857142857,0.0,1575,Malin Head
1962,9,15.657142857142857,,,4.7,1.342857142857143,1.1285714285714286,1575,Malin Head
1962,10,9.87142857142857,,,6.257142857142857,1.3285714285714287,1.1857142857142857,1575,Malin Head
1962,11,11.457142857142857,,,5.8999999999999995,0.4142857142857142,0.9142857142857144,1575,Malin Head
1962,12,10.742857142857144,,,8.22857142857143,3.442857142857143,1.8428571428571427,1575,Malin Head
1962,13,17.142857142857142,,,7.214285714285714,1.6285714285714286,6.871428571428572,1575,Malin Head
1962,14,15.9,,,8.842857142857143,2.4428571428571426,7.142857142857143,1575,Malin Head
1962,15,13.62857142857143,,,8.714285714285714,3.6714285714285717,0.7571428571428571,1575,Malin Head
1962,16,9.742857142857144,,,10.885714285714286,4.985714285714286,0.38571428571428573,1575,Malin Head
1962,17,7.085714285714286,,,13.314285714285715,5.571428571428571,0.39999999999999997,1575,Malin Head
1962,18,5.214285714285714,,,12.814285714285715,5.571428571428571,0.04285714285714286,1575,Malin Head
1962,19,10.314285714285715,,,13.4,7.657142857142857,1.457142857142857,1575,Malin Head
1962,20,18.357142857142858,,,11.842857142857143,6.828571428571428,3.6571428571428575,1575,Malin Head
1962,21,15.785714285714286,,,11.242857142857144,6.742857142857143,0.9142857142857143,1575,Malin Head
1962,22,11.671428571428573,,,12.228571428571428,6.628571428571428,0.2857142857142857,1575,Malin Head
1962,23,9.442857142857141,,,17.557142857142857,9.528571428571428,1.3714285714285717,1575,Malin Head
1962,24,14.571428571428571,,,16.014285714285712,8.828571428571427,1.5,1575,Malin Head
1962,25,24.042857142857144,,,15.514285714285714,10.228571428571428,4.728571428571429,1575,Malin Head
1962,26,15.385714285714286,,,13.514285714285714,10.514285714285714,0.8714285714285713,1575,Malin Head
1962,27,12.228571428571428,,,14.214285714285714,10.185714285714285,0.3,1575,Malin Head
1962,28,10.528571428571428,,,15.342857142857142,10.771428571428572,1.4857142857142858,1575,Malin Head
1962,29,12.87142857142857,,,16.47142857142857,10.614285714285714,0.9285714285714286,1575,Malin Head
1962,30,6.914285714285714,,,15.171428571428569,10.442857142857141,2.642857142857143,1575,Malin Head
1962,31,15.028571428571428,,,16.185714285714287,11.342857142857143,2.6714285714285713,1575,Malin Head
1962,32,16.885714285714286,,,15.12857142857143,10.157142857142857,5.8428571428571425,1575,Malin Head
1962,33,10.942857142857141,,,16.928571428571427,9.785714285714286,3.4857142857142853,1575,Malin Head
1962,34,20.685714285714287,,,15.785714285714286,11.171428571428573,7.014285714285714,1575,Malin Head
1962,35,11.842857142857143,,,17.12857142857143,11.528571428571428,1.3571428571428572,1575,Malin Head
1962,36,11.271428571428572,,,15.785714285714286,10.914285714285715,7.828571428571428,1575,Malin Head
1962,37,13.12857142857143,,,13.771428571428572,9.457142857142857,3.3,1575,Malin Head
1962,38,10.571428571428571,,,13.642857142857142,8.914285714285715,0.2571428571428572,1575,Malin Head
1962,39,15.357142857142858,,,13.357142857142858,8.614285714285714,6.1000000000000005,1575,Malin Head
1962,40,15.928571428571429,,,15.657142857142857,9.942857142857141,0.5999999999999999,1575,Malin Head
1962,41,8.314285714285715,,,14.228571428571428,9.571428571428571,0.14285714285714285,1575,Malin Head
1962,42,10.4,,,13.742857142857144,9.385714285714286,0.4714285714285714,1575,Malin Head
1962,43,18.071428571428573,,,11.671428571428573,7.6571428571428575,2.057142857142857,1575,Malin Head
1962,44,16.314285714285713,,,10.671428571428573,5.085714285714286,5.614285714285714,1575,Malin Head
1962,45,13.200000000000001,,,11.385714285714286,7.528571428571428,0.11428571428571428,1575,Malin Head
1962,46,18.8,,,7.8,3.1,3.757142857142857,1575,Malin Head
1962,47,10.642857142857142,,,9.071428571428571,4.285714285714286,5.3428571428571425,1575,Malin Head
1962,48,11.62857142857143,,,9.228571428571428,6.457142857142857,1.3857142857142857,1575,Malin Head
1962,49,20.014285714285712,,,9.714285714285714,5.8999999999999995,3.4571428571428577,1575,Malin Head
1962,50,26.0,,,9.385714285714286,4.885714285714286,5.828571428571429,1575,Malin Head
1962,51,16.714285714285715,,,8.3,3.8428571428571425,2.942857142857143,1575,Malin Head
1962,52,16.185714285714287,,,5.657142857142857,0.7142857142857143,1.2428571428571427,1575,Malin Head
1963,1,29.74285714285714,,,4.471428571428571,2.257142857142857,2.3428571428571425,1575,Malin Head
1963,2,16.285714285714285,,,3.971428571428571,-0.7000000000000001,0.09999999999999999,1575,Malin Head
1963,3,20.37142857142857,,,4.871428571428572,-0.04285714285714283,2.1,1575,Malin Head
1963,4,12.9,,,4.1571428571428575,-0.7,0.08571428571428572,1575,Malin Head
1963,5,16.2,,,5.2,1.2857142857142858,0.7857142857142857,1575,Malin Head
1963,6,19.842857142857145,,,4.085714285714286,0.9285714285714286,3.8857142857142857,1575,Malin Head
1963,7,18.62857142857143,,,4.0,0.8428571428571429,0.6857142857142857,1575,Malin Head
1963,8,10.357142857142858,,,5.3,-1.5857142857142856,0.08571428571428572,1575,Malin Head
1963,9,20.857142857142858,,,7.828571428571428,1.6857142857142857,0.0,1575,Malin Head
1963,10,19.342857142857145,,,10.799999999999999,5.414285714285714,3.8285714285714287,1575,Malin Head
1963,11,13.242857142857142,,,10.471428571428572,4.642857142857143,4.485714285714286,1575,Malin Head
1963,12,10.257142857142856,,,9.785714285714286,2.957142857142857,1.8285714285714287,1575,Malin Head
1963,13,12.314285714285715,,,8.77142857142857,2.2857142857142856,2.6,1575,Malin Head
1963,14,20.37142857142857,,,8.714285714285714,4.942857142857143,0.9,1575,Malin Head
1963,15,18.342857142857145,,,7.257142857142857,2.8285714285714287,3.957142857142857,1575,Malin Head
1963,16,15.714285714285714,,,11.557142857142859,5.6571428571428575,1.5,1575,Malin Head
1963,17,11.328571428571427,,,13.671428571428573,7.8428571428571425,1.3857142857142857,1575,Malin Head
1963,18,17.728571428571428,,,10.271428571428572,4.985714285714286,3.5,1575,Malin Head
1963,19,18.957142857142856,,,12.471428571428572,6.885714285714286,5.8428571428571425,1575,Malin Head
1963,20,19.271428571428572,,,11.814285714285715,6.985714285714286,3.3714285714285714,1575,Malin Head
1963,21,10.585714285714287,,,12.685714285714285,6.3999999999999995,2.1,1575,Malin Head
1963,22,8.942857142857143,,,13.828571428571431,8.742857142857144,0.42857142857142855,1575,Malin Head
1963,23,8.3,,,15.328571428571431,10.1,0.0,1575,Malin Head
1963,24,7.228571428571429,,,17.4,10.428571428571429,1.157142857142857,1575,Malin Head
1963,25,14.085714285714285,,,15.057142857142859,9.700000000000001,4.8428571428571425,1575,Malin Head
1963,26,14.885714285714286,,,13.799999999999999,10.1,1.742857142857143,1575,Malin Head
1963,27,10.885714285714286,,,14.585714285714285,11.4,0.9714285714285714,1575,Malin Head
1963,28,10.642857142857142,,,14.971428571428572,9.0,2.0714285714285716,1575,Malin Head
1963,29,12.242857142857144,,,17.228571428571428,10.928571428571429,1.957142857142857,1575,Malin Head
1963,30,9.842857142857143,,,16.62857142857143,11.071428571428571,4.914285714285714,1575,Malin Head
1963,31,6.542857142857144,,,17.65714285714286,12.614285714285714,0.34285714285714286,1575,Malin Head
1963,32,15.542857142857143,,,15.085714285714285,11.37142857142857,3.1285714285714286,1575,Malin Head
1963,33,11.957142857142857,,,14.642857142857142,9.071428571428571,1.3,1575,Malin Head
1963,34,12.9,,,16.1,10.814285714285715,1.7,1575,Malin Head
1963,35,15.700000000000001,,,15.114285714285714,10.742857142857144,2.2714285714285714,1575,Malin Head
1963,36,14.185714285714285,,,14.0,9.685714285714285,4.357142857142857,1575,Malin Head
1963,37,13.571428571428571,,,15.285714285714286,9.5,1.157142857142857,1575,Malin Head
1963,38,10.314285714285715,,,16.3,11.700000000000001,0.37142857142857144,1575,Malin Head
1963,39,21.642857142857142,,,14.528571428571428,8.828571428571427,7.328571428571428,1575,Malin Head
1963,40,17.32857142857143,,,12.114285714285714,7.985714285714286,7.557142857142857,1575,Malin Head
1963,41,20.185714285714287,,,13.9,9.385714285714286,5.128571428571428,1575,Malin Head
1963,42,17.071428571428573,,,13.885714285714286,7.957142857142857,4.571428571428571,1575,Malin Head
1963,43,13.614285714285714,,,13.62857142857143,9.142857142857142,1.4714285714285715,1575,Malin Head
1963,44,14.4,,,12.642857142857142,9.542857142857143,2.957142857142857,1575,Malin Head
1963,45,14.200000000000001,,,11.814285714285715,7.328571428571428,4.6000000000000005,1575,Malin Head
1963,46,15.842857142857143,,,8.6,3.185714285714286,8.057142857142857,1575,Malin Head
