iso_year,iso_week,wdsp,glorad,sun,maxtp,mintp,rain,station_no,station_name
2017,22,9.028571428571428,1739.4285714285713,4.042857142857143,15.471428571428572,9.742857142857144,5.185714285714285,2275,Valentia Observatory
2017,23,12.5,1366.5714285714287,2.3285714285714287,14.957142857142857,10.87142857142857,9.842857142857143,2275,Valentia Observatory
2017,24,9.828571428571427,1743.7142857142858,5.1571428571428575,16.985714285714288,12.700000000000001,1.942857142857143,2275,Valentia Observatory
2017,25,7.671428571428572,1652.2857142857142,3.8714285714285714,19.228571428571428,12.700000000000001,1.7142857142857142,2275,Valentia Observatory
2017,26,8.571428571428571,1311.0,2.442857142857143,15.414285714285715,11.928571428571429,2.8285714285714287,2275,Valentia Observatory
2017,27,5.685714285714285,1155.5714285714287,1.2142857142857142,17.342857142857145,12.585714285714285,1.2857142857142858,2275,Valentia Observatory
2017,28,7.614285714285715,1591.2857142857142,3.8285714285714287,17.8,12.514285714285714,1.9428571428571428,2275,Valentia Observatory
2017,29,8.142857142857142,1801.0,5.6571428571428575,18.2,11.028571428571428,6.9142857142857155,2275,Valentia Observatory
2017,30,10.085714285714285,1562.0,3.757142857142857,17.014285714285712,12.971428571428572,4.571428571428571,2275,Valentia Observatory
2017,31,10.200000000000001,1491.5714285714287,3.5142857142857147,16.757142857142856,12.9,3.8857142857142857,2275,Valentia Observatory
2017,32,7.914285714285714,1474.7142857142858,3.9714285714285715,16.37142857142857,11.342857142857143,2.542857142857143,2275,Valentia Observatory
2017,33,10.299999999999999,1306.0,3.4142857142857146,17.228571428571428,12.728571428571428,6.142857142857143,2275,Valentia Observatory
2017,34,7.242857142857143,885.7142857142857,1.0285714285714287,17.857142857142858,13.528571428571428,0.7714285714285715,2275,Valentia Observatory
2017,35,5.928571428571429,1222.7142857142858,4.528571428571429,17.242857142857144,10.542857142857143,7.942857142857142,2275,Valentia Observatory
2017,36,11.614285714285714,1036.5714285714287,2.1714285714285717,16.242857142857144,12.528571428571428,4.685714285714285,2275,Valentia Observatory
2017,37,9.971428571428572,1137.142857142857,4.314285714285714,15.014285714285714,9.9,3.3714285714285714,2275,Valentia Observatory
2017,38,8.428571428571429,816.4285714285714,3.4,15.842857142857143,9.557142857142859,5.628571428571428,2275,Valentia Observatory
2017,39,10.457142857142856,791.8571428571429,2.6,15.828571428571431,10.528571428571428,9.514285714285714,2275,Valentia Observatory
2017,40,8.0,728.7142857142857,3.3714285714285714,14.6,8.871428571428572,1.4857142857142858,2275,Valentia Observatory
2017,41,11.842857142857143,390.57142857142856,1.3571428571428572,15.657142857142858,11.057142857142859,4.285714285714286,2275,Valentia Observatory
2017,42,14.799999999999999,390.7142857142857,1.3571428571428572,14.857142857142858,8.8,14.142857142857142,2275,Valentia Observatory
2017,43,6.185714285714285,399.42857142857144,1.7142857142857142,14.985714285714286,10.271428571428572,2.6,2275,Valentia Observatory
2017,44,7.385714285714286,493.7142857142857,2.8000000000000003,13.071428571428571,7.814285714285715,0.7714285714285715,2275,Valentia Observatory
2017,45,11.842857142857143,268.2857142857143,1.0857142857142856,12.214285714285714,8.214285714285714,5.057142857142857,2275,Valentia Observatory
2017,46,7.042857142857143,222.14285714285714,0.6,12.671428571428573,7.071428571428571,1.1714285714285713,2275,Valentia Observatory
2017,47,9.985714285714286,212.0,0.8285714285714285,11.171428571428573,5.957142857142857,6.542857142857144,2275,Valentia Observatory
2017,48,7.457142857142856,275.2857142857143,1.6142857142857143,8.9,3.914285714285714,2.3714285714285714,2275,Valentia Observatory
2017,49,11.571428571428571,163.71428571428572,0.6428571428571429,10.514285714285714,5.142857142857143,7.171428571428572,2275,Valentia Observatory
2017,50,12.157142857142857,168.14285714285714,0.8285714285714285,9.728571428571428,3.7428571428571433,5.714285714285714,2275,Valentia Observatory
2017,51,9.733333333333333,137.71428571428572,0.31428571428571433,12.299999999999999,9.671428571428573,3.6285714285714286,2275,Valentia Observatory
2017,52,13.342857142857143,155.0,0.6571428571428573,10.057142857142859,3.9714285714285715,11.571428571428571,2275,Valentia Observatory
2018,1,12.757142857142856,245.28571428571428,2.3857142857142857,9.799999999999999,3.8285714285714287,6.171428571428572,2275,Valentia Observatory
2018,2,9.442857142857141,167.42857142857142,0.7714285714285715,10.157142857142857,4.228571428571429,11.285714285714286,2275,Valentia Observatory
2018,3,18.271428571428572,242.28571428571428,1.1857142857142857,10.257142857142856,5.385714285714286,7.3428571428571425,2275,Valentia Observatory
2018,4,14.671428571428573,277.2857142857143,1.242857142857143,11.457142857142857,8.471428571428572,7.2,2275,Valentia Observatory
2018,5,11.5,434.85714285714283,2.9714285714285715,9.257142857142856,4.228571428571429,3.514285714285714,2275,Valentia Observatory
2018,6,11.442857142857141,424.0,1.7142857142857142,8.185714285714285,2.157142857142857,5.685714285714285,2275,Valentia Observatory
2018,7,11.557142857142859,497.57142857142856,2.3857142857142857,9.057142857142857,4.057142857142857,8.857142857142858,2275,Valentia Observatory
2018,8,10.559999999999999,572.5714285714286,2.257142857142857,9.471428571428572,4.4,0.37142857142857144,2275,Valentia Observatory
2018,9,10.642857142857142,834.2857142857143,4.871428571428572,3.5285714285714285,-1.0714285714285714,1.4714285714285715,2275,Valentia Observatory
2018,10,7.957142857142857,857.1428571428571,3.257142857142857,9.985714285714286,3.8142857142857145,3.9857142857142853,2275,Valentia Observatory
2018,11,10.071428571428571,718.8571428571429,2.3857142857142857,9.528571428571428,3.8000000000000003,6.642857142857143,2275,Valentia Observatory
2018,12,7.985714285714286,1097.7142857142858,5.285714285714286,9.271428571428572,2.3000000000000003,4.0285714285714285,2275,Valentia Observatory
2018,13,8.628571428571428,1082.857142857143,4.342857142857143,9.357142857142858,3.142857142857143,3.0142857142857147,2275,Valentia Observatory
2018,14,9.214285714285714,1163.4285714285713,2.942857142857143,11.928571428571429,5.028571428571429,11.666666666666666,2275,Valentia Observatory
2018,15,8.2,941.2857142857143,1.1142857142857143,12.12857142857143,7.528571428571429,5.014285714285714,2275,Valentia Observatory
2018,16,11.942857142857141,1320.7142857142858,4.257142857142857,12.928571428571429,8.128571428571428,9.0,2275,Valentia Observatory
2018,17,8.471428571428572,1569.0,5.942857142857143,11.785714285714286,5.757142857142857,3.7428571428571433,2275,Valentia Observatory
2018,18,8.614285714285714,1389.857142857143,3.7285714285714286,12.757142857142856,7.942857142857142,3.228571428571428,2275,Valentia Observatory
2018,19,10.771428571428572,1872.4285714285713,6.985714285714286,12.571428571428571,7.128571428571428,5.814285714285715,2275,Valentia Observatory
2018,20,7.942857142857143,1604.142857142857,4.442857142857143,14.62857142857143,9.285714285714286,4.542857142857143,2275,Valentia Observatory
2018,21,6.528571428571429,2018.7142857142858,8.17142857142857,17.12857142857143,9.471428571428572,2.742857142857143,2275,Valentia Observatory
2018,22,3.4,1826.857142857143,5.171428571428572,18.814285714285713,12.971428571428572,0.6142857142857142,2275,Valentia Observatory
2018,23,5.042857142857143,2127.1428571428573,7.214285714285714,19.342857142857145,12.385714285714286,0.0,2275,Valentia Observatory
2018,24,10.985714285714286,1574.4285714285713,3.1714285714285713,15.957142857142857,11.385714285714286,4.514285714285714,2275,Valentia Observatory
2018,25,7.814285714285715,2351.285714285714,9.442857142857141,17.242857142857144,9.485714285714286,0.4714285714285714,2275,Valentia Observatory
2018,26,5.614285714285714,2731.8571428571427,13.057142857142859,24.25714285714286,12.285714285714286,0.0,2275,Valentia Observatory
2018,27,5.3999999999999995,2472.8571428571427,9.87142857142857,21.057142857142857,13.057142857142859,0.0,2275,Valentia Observatory
2018,28,5.914285714285714,1919.4285714285713,7.757142857142857,20.17142857142857,12.757142857142856,1.5857142857142856,2275,Valentia Observatory
2018,29,5.8,1863.142857142857,4.928571428571429,18.714285714285715,12.885714285714286,0.5,2275,Valentia Observatory
2018,30,8.271428571428572,1479.857142857143,3.085714285714286,18.52857142857143,12.942857142857141,4.371428571428571,2275,Valentia Observatory
2018,31,8.357142857142858,1332.4285714285713,2.757142857142857,18.014285714285712,13.885714285714286,3.814285714285714,2275,Valentia Observatory
2018,32,6.885714285714286,1614.5714285714287,5.214285714285714,17.32857142857143,11.671428571428573,4.228571428571429,2275,Valentia Observatory
2018,33,10.200000000000001,782.7142857142857,0.9285714285714286,17.614285714285714,13.857142857142858,2.657142857142857,2275,Valentia Observatory
2018,34,9.457142857142857,1362.142857142857,3.5714285714285716,16.914285714285715,11.685714285714285,4.328571428571429,2275,Valentia Observatory
2018,35,7.557142857142857,1114.5714285714287,2.642857142857143,17.514285714285716,12.12857142857143,1.942857142857143,2275,Valentia Observatory
2018,36,8.542857142857143,1003.4285714285714,3.3000000000000003,15.985714285714284,11.12857142857143,3.914285714285714,2275,Valentia Observatory
2018,37,8.928571428571429,985.0,3.142857142857143,16.271428571428572,11.071428571428571,5.271428571428571,2275,Valentia Observatory
2018,38,11.314285714285715,958.7142857142857,3.457142857142857,14.842857142857143,9.857142857142858,6.814285714285714,2275,Valentia Observatory
2018,39,7.3,990.4285714285714,4.257142857142857,14.714285714285714,7.5,0.3285714285714286,2275,Valentia Observatory
2018,40,7.3,673.1428571428571,1.5857142857142856,14.085714285714285,8.871428571428572,2.0142857142857142,2275,Valentia Observatory
2018,41,12.814285714285715,528.1428571428571,1.957142857142857,15.057142857142859,10.657142857142857,6.842857142857143,2275,Valentia Observatory
2018,42,7.757142857142857,774.7142857142857,5.128571428571428,14.0,7.7,2.6714285714285713,2275,Valentia Observatory
2018,43,7.728571428571429,799.4285714285714,5.442857142857143,11.671428571428573,5.971428571428571,1.7428571428571427,2275,Valentia Observatory
2018,44,8.114285714285714,414.57142857142856,2.542857142857143,11.714285714285714,4.5,7.085714285714286,2275,Valentia Observatory
2018,45,9.742857142857144,443.42857142857144,3.1999999999999997,12.214285714285714,6.985714285714286,11.785714285714286,2275,Valentia Observatory
2018,46,13.242857142857144,257.14285714285717,1.8714285714285714,13.228571428571428,9.700000000000001,9.557142857142859,2275,Valentia Observatory
2018,47,8.257142857142856,347.0,2.7714285714285714,9.457142857142857,5.142857142857143,1.1142857142857143,2275,Valentia Observatory
2018,48,14.5,177.57142857142858,0.6142857142857144,12.314285714285715,8.928571428571429,11.0,2275,Valentia Observatory
2018,49,14.442857142857141,199.42857142857142,1.3,12.12857142857143,6.214285714285714,8.5,2275,Valentia Observatory
2018,50,10.685714285714285,135.28571428571428,0.8142857142857143,11.685714285714285,5.028571428571429,12.071428571428571,2275,Valentia Observatory
2018,51,12.971428571428572,160.28571428571428,1.042857142857143,11.9,8.128571428571428,16.47142857142857,2275,Valentia Observatory
2018,52,7.857142857142857,133.0,0.1142857142857143,12.37142857142857,10.342857142857143,1.5142857142857142,2275,Valentia Observatory
2019,1,6.785714285714286,183.85714285714286,0.5,10.685714285714285,8.5,0.38571428571428573,2275,Valentia Observatory
2019,2,6.9142857142857155,163.85714285714286,0.2857142857142857,10.957142857142857,8.7,1.4285714285714286,2275,Valentia Observatory
2019,3,8.700000000000001,274.7142857142857,1.2428571428571427,9.571428571428571,5.085714285714286,6.6,2275,Valentia Observatory
2019,4,13.142857142857142,212.0,0.38571428571428573,10.157142857142857,6.3,5.685714285714285,2275,Valentia Observatory
2019,5,9.585714285714285,438.42857142857144,3.0714285714285716,7.371428571428572,1.5142857142857145,6.642857142857143,2275,Valentia Observatory
2019,6,15.128571428571428,423.57142857142856,2.414285714285714,10.442857142857141,5.1000000000000005,9.1,2275,Valentia Observatory
2019,7,13.728571428571428,346.85714285714283,1.1714285714285713,11.714285714285714,8.171428571428573,3.7857142857142856,2275,Valentia Observatory
2019,8,14.942857142857141,381.2857142857143,1.042857142857143,12.700000000000001,9.142857142857142,6.428571428571429,2275,Valentia Observatory
2019,9,8.842857142857143,606.2857142857143,3.2714285714285714,13.142857142857142,6.142857142857143,6.5,2275,Valentia Observatory
2019,10,14.37142857142857,733.8571428571429,2.9,10.028571428571428,5.0,7.742857142857143,2275,Valentia Observatory
2019,11,18.571428571428573,677.0,2.0714285714285716,10.914285714285715,5.928571428571429,9.571428571428571,2275,Valentia Observatory
2019,12,7.642857142857143,815.8571428571429,1.0714285714285714,11.214285714285714,6.028571428571429,1.7714285714285711,2275,Valentia Observatory
2019,13,5.485714285714286,1343.2857142857142,5.328571428571428,12.042857142857143,4.371428571428572,0.0,2275,Valentia Observatory
2019,14,9.028571428571428,1234.7142857142858,5.171428571428572,10.728571428571428,2.457142857142857,2.6857142857142855,2275,Valentia Observatory
2019,15,10.557142857142859,1086.4285714285713,2.5714285714285716,12.87142857142857,8.371428571428572,2.1285714285714286,2275,Valentia Observatory
2019,16,9.514285714285714,1379.142857142857,5.185714285714286,15.457142857142856,9.614285714285714,3.6,2275,Valentia Observatory
2019,17,12.5,1480.4285714285713,4.557142857142858,14.485714285714286,8.642857142857142,2.6714285714285713,2275,Valentia Observatory
2019,18,7.5,1745.857142857143,5.8,13.114285714285714,6.414285714285714,3.6285714285714286,2275,Valentia Observatory
2019,19,7.814285714285715,2037.0,8.242857142857144,13.12857142857143,5.1571428571428575,0.8571428571428571,2275,Valentia Observatory
2019,20,8.385714285714286,1861.857142857143,5.985714285714286,15.771428571428572,9.9,0.09999999999999999,2275,Valentia Observatory
2019,21,6.571428571428571,1786.857142857143,5.071428571428571,15.085714285714285,9.185714285714285,2.257142857142857,2275,Valentia Observatory
2019,22,11.942857142857141,1180.2857142857142,1.9000000000000001,14.928571428571429,11.62857142857143,5.028571428571429,2275,Valentia Observatory
2019,23,7.828571428571428,2147.4285714285716,6.8,13.842857142857143,8.442857142857143,1.9000000000000001,2275,Valentia Observatory
2019,24,8.557142857142857,1984.857142857143,6.185714285714285,14.557142857142859,8.228571428571428,1.0,2275,Valentia Observatory
2019,25,8.542857142857143,1986.7142857142858,6.242857142857143,16.242857142857144,9.857142857142858,1.5714285714285714,2275,Valentia Observatory
2019,26,8.428571428571429,1744.2857142857142,4.742857142857143,20.728571428571428,14.0,1.6857142857142857,2275,Valentia Observatory
2019,27,5.628571428571428,2209.285714285714,6.742857142857143,17.97142857142857,11.542857142857143,0.0,2275,Valentia Observatory
2019,28,6.214285714285714,2057.1428571428573,6.471428571428571,19.057142857142857,13.114285714285714,2.1,2275,Valentia Observatory
2019,29,9.542857142857143,1272.857142857143,1.9142857142857144,19.0,13.87142857142857,3.857142857142857,2275,Valentia Observatory
2019,30,10.085714285714287,1264.4285714285713,2.214285714285714,18.7,14.285714285714286,5.8,2275,Valentia Observatory
2019,31,7.357142857142857,1564.7142857142858,4.8,18.357142857142858,12.657142857142857,3.6714285714285717,2275,Valentia Observatory
2019,32,10.014285714285714,1430.0,3.5,18.32857142857143,12.942857142857141,9.028571428571428,2275,Valentia Observatory
2019,33,11.214285714285714,1424.857142857143,3.3,17.814285714285713,13.114285714285714,7.257142857142857,2275,Valentia Observatory
2019,34,9.457142857142857,1046.4285714285713,2.0571428571428574,17.685714285714287,13.714285714285714,2.042857142857143,2275,Valentia Observatory
2019,35,11.328571428571427,988.2857142857143,2.642857142857143,17.085714285714285,12.614285714285714,7.557142857142857,2275,Valentia Observatory
2019,36,9.471428571428572,1156.857142857143,3.6571428571428575,16.5,11.471428571428572,3.757142857142857,2275,Valentia Observatory
2019,37,8.142857142857142,1112.7142857142858,4.014285714285714,16.485714285714288,10.471428571428572,1.7714285714285716,2275,Valentia Observatory
2019,38,7.071428571428571,1321.2857142857142,7.1571428571428575,18.428571428571427,11.657142857142857,3.4142857142857146,2275,Valentia Observatory
2019,39,12.12857142857143,658.2857142857143,2.142857142857143,16.12857142857143,12.357142857142858,10.271428571428572,2275,Valentia Observatory
2019,40,10.742857142857144,759.1428571428571,2.8,15.514285714285714,10.37142857142857,12.071428571428571,2275,Valentia Observatory
2019,41,11.685714285714285,828.2857142857143,4.271428571428571,14.742857142857144,10.200000000000001,4.914285714285714,2275,Valentia Observatory
2019,42,9.971428571428572,590.8571428571429,2.3428571428571425,13.114285714285714,8.72857142857143,11.985714285714286,2275,Valentia Observatory
2019,43,5.928571428571429,543.8571428571429,3.357142857142857,11.557142857142859,5.814285714285715,4.2857142857142865,2275,Valentia Observatory
2019,44,12.657142857142857,334.7142857142857,1.0,12.485714285714286,8.742857142857142,7.285714285714286,2275,Valentia Observatory
2019,45,10.985714285714286,396.85714285714283,2.2857142857142856,11.171428571428573,5.8999999999999995,4.714285714285714,2275,Valentia Observatory
2019,46,11.971428571428572,382.85714285714283,2.5285714285714285,8.942857142857143,4.328571428571428,4.0,2275,Valentia Observatory
2019,47,7.785714285714286,284.7142857142857,1.9142857142857141,10.700000000000001,3.6285714285714286,5.285714285714286,2275,Valentia Observatory
2019,48,6.271428571428571,217.85714285714286,1.2285714285714284,10.585714285714285,6.457142857142857,4.728571428571429,2275,Valentia Observatory
2019,49,13.442857142857141,233.14285714285714,2.0714285714285716,11.071428571428571,6.185714285714285,6.0,2275,Valentia Observatory
2019,50,16.985714285714288,175.28571428571428,1.0714285714285714,9.885714285714286,5.114285714285714,8.971428571428572,2275,Valentia Observatory
2019,51,8.128571428571428,229.0,2.1142857142857143,9.642857142857142,3.8000000000000003,8.3,2275,Valentia Observatory
2019,52,12.471428571428572,144.28571428571428,0.39999999999999997,12.085714285714285,7.757142857142857,5.214285714285714,2275,Valentia Observatory
2020,1,10.114285714285714,168.57142857142858,1.1857142857142857,11.0,8.114285714285714,1.8285714285714287,2275,Valentia Observatory
2020,2,12.428571428571429,196.28571428571428,1.4428571428571428,10.814285714285715,6.042857142857143,7.071428571428571,2275,Valentia Observatory
2020,3,11.785714285714286,332.42857142857144,3.085714285714286,9.342857142857143,3.314285714285714,6.685714285714285,2275,Valentia Observatory
2020,4,6.071428571428571,282.2857142857143,1.3285714285714287,10.12857142857143,5.7,2.6,2275,Valentia Observatory
2020,5,14.914285714285715,270.57142857142856,0.7571428571428571,9.928571428571429,6.271428571428571,3.5142857142857147,2275,Valentia Observatory
2020,6,15.071428571428571,336.14285714285717,1.4714285714285713,10.5,5.071428571428571,7.428571428571429,2275,Valentia Observatory
2020,7,19.985714285714288,408.0,1.8,9.385714285714286,4.757142857142857,10.299999999999999,2275,Valentia Observatory
2020,8,17.457142857142856,393.2857142857143,1.5571428571428572,10.557142857142859,6.2,9.014285714285714,2275,Valentia Observatory
2020,9,16.52857142857143,665.4285714285714,3.042857142857143,9.142857142857142,3.542857142857143,6.871428571428572,2275,Valentia Observatory
2020,10,12.6,838.7142857142857,4.185714285714286,9.485714285714286,4.257142857142857,3.742857142857143,2275,Valentia Observatory
2020,11,14.671428571428573,636.4285714285714,2.1142857142857143,10.700000000000001,5.271428571428571,5.485714285714286,2275,Valentia Observatory
2020,12,9.014285714285714,684.2857142857143,2.314285714285714,9.785714285714286,4.385714285714286,4.0,2275,Valentia Observatory
2020,13,8.614285714285714,1298.4285714285713,5.757142857142857,12.057142857142859,6.114285714285714,2.9,2275,Valentia Observatory
2020,14,10.285714285714286,1139.857142857143,3.5142857142857147,11.614285714285714,5.7,1.9857142857142855,2275,Valentia Observatory
2020,15,6.628571428571428,1513.0,5.7,13.657142857142858,6.442857142857143,1.542857142857143,2275,Valentia Observatory
2020,16,5.742857142857143,1677.857142857143,7.228571428571429,16.12857142857143,6.485714285714286,2.0714285714285716,2275,Valentia Observatory
2020,17,3.9714285714285715,1612.142857142857,6.042857142857143,15.742857142857144,7.242857142857143,0.0,2275,Valentia Observatory
2020,18,6.014285714285714,1801.857142857143,7.242857142857142,12.942857142857141,5.299999999999999,3.257142857142857,2275,Valentia Observatory
2020,19,8.971428571428572,1924.7142857142858,7.285714285714286,16.357142857142858,9.471428571428572,1.4142857142857144,2275,Valentia Observatory
2020,20,7.2,2297.8571428571427,10.042857142857143,13.6,4.871428571428572,0.6857142857142857,2275,Valentia Observatory
2020,21,13.242857142857144,1644.857142857143,4.742857142857143,15.028571428571428,10.342857142857143,4.157142857142857,2275,Valentia Observatory
2020,22,7.271428571428571,2144.8571428571427,8.885714285714286,19.728571428571428,12.314285714285715,0.9857142857142858,2275,Valentia Observatory
2020,23,9.442857142857141,1770.5714285714287,6.228571428571428,15.757142857142856,10.071428571428571,1.0142857142857142,2275,Valentia Observatory
2020,24,7.7,1248.142857142857,2.2142857142857144,16.02857142857143,10.828571428571427,2.757142857142857,2275,Valentia Observatory
2020,25,8.72857142857143,1565.2857142857142,3.3428571428571425,15.814285714285715,10.885714285714286,6.199999999999998,2275,Valentia Observatory
2020,26,9.857142857142858,1381.7142857142858,3.1000000000000005,15.914285714285715,12.0,7.914285714285714,2275,Valentia Observatory
2020,27,11.62857142857143,1221.142857142857,1.3142857142857143,15.514285714285714,11.957142857142857,2.9285714285714284,2275,Valentia Observatory
2020,28,8.985714285714286,1703.5714285714287,5.542857142857143,15.957142857142857,11.357142857142858,4.371428571428572,2275,Valentia Observatory
2020,29,8.071428571428571,1533.2857142857142,3.8714285714285714,16.771428571428572,12.685714285714285,5.3999999999999995,2275,Valentia Observatory
2020,30,7.442857142857143,1530.4285714285713,4.1571428571428575,17.428571428571427,11.771428571428572,3.8428571428571425,2275,Valentia Observatory
2020,31,9.542857142857143,1590.5714285714287,3.685714285714286,17.271428571428572,13.114285714285714,14.714285714285714,2275,Valentia Observatory
2020,32,7.771428571428572,1697.857142857143,6.3428571428571425,18.428571428571427,11.971428571428572,4.257142857142857,2275,Valentia Observatory
2020,33,3.4,1223.142857142857,3.485714285714286,20.185714285714287,14.185714285714287,8.842857142857143,2275,Valentia Observatory
2020,34,10.414285714285713,1176.7142857142858,3.0142857142857147,18.614285714285717,13.6,8.485714285714286,2275,Valentia Observatory
2020,35,10.242857142857144,1440.7142857142858,4.414285714285714,17.085714285714285,12.642857142857142,8.371428571428572,2275,Valentia Observatory
2020,36,9.657142857142858,1074.4285714285713,2.642857142857143,17.014285714285716,13.085714285714285,2.842857142857143,2275,Valentia Observatory
2020,37,9.028571428571428,754.0,1.4428571428571428,16.65714285714286,13.185714285714285,1.5857142857142856,2275,Valentia Observatory
2020,38,4.671428571428572,1201.4285714285713,6.457142857142857,20.714285714285715,12.385714285714286,0.21428571428571427,2275,Valentia Observatory
2020,39,9.385714285714286,973.8571428571429,4.242857142857143,14.657142857142857,7.928571428571429,4.071428571428571,2275,Valentia Observatory
2020,40,9.971428571428572,881.0,3.1571428571428575,13.914285714285715,7.5857142857142845,9.671428571428573,2275,Valentia Observatory
2020,41,10.12857142857143,634.0,2.457142857142857,13.957142857142857,10.299999999999999,3.357142857142857,2275,Valentia Observatory
2020,42,8.785714285714286,737.1428571428571,4.628571428571428,14.257142857142856,8.128571428571428,0.6571428571428571,2275,Valentia Observatory
2020,43,12.285714285714286,520.4285714285714,2.5714285714285716,13.185714285714285,9.085714285714285,13.057142857142859,2275,Valentia Observatory
2020,44,15.728571428571428,427.42857142857144,2.457142857142857,13.728571428571428,8.571428571428571,14.471428571428572,2275,Valentia Observatory
2020,45,8.714285714285714,398.85714285714283,2.5285714285714285,12.214285714285714,6.385714285714286,2.0,2275,Valentia Observatory
2020,46,13.099999999999998,256.42857142857144,0.7999999999999999,12.757142857142856,8.428571428571429,14.028571428571428,2275,Valentia Observatory
2020,47,12.671428571428573,263.85714285714283,1.9714285714285715,12.385714285714286,8.6,7.428571428571429,2275,Valentia Observatory
2020,48,6.785714285714286,263.57142857142856,2.2142857142857144,11.557142857142859,5.585714285714286,2.4285714285714284,2275,Valentia Observatory
2020,49,10.671428571428573,205.0,1.2285714285714284,9.742857142857144,5.371428571428572,6.1000000000000005,2275,Valentia Observatory
2020,50,10.1,169.0,0.8,10.37142857142857,4.428571428571429,11.37142857142857,2275,Valentia Observatory
2020,51,12.014285714285714,200.0,1.4428571428571428,10.87142857142857,6.785714285714286,8.9,2275,Valentia Observatory
2020,52,12.9,139.57142857142858,0.4571428571428572,9.471428571428572,4.0285714285714285,5.371428571428572,2275,Valentia Observatory
2020,53,10.728571428571428,302.2857142857143,3.314285714285714,7.728571428571429,2.1714285714285713,3.5285714285714285,2275,Valentia Observatory
2021,1,5.171428571428572,368.85714285714283,4.171428571428572,6.0857142857142845,0.5857142857142856,0.3428571428571429,2275,Valentia Observatory
2021,2,10.37142857142857,195.14285714285714,0.9285714285714286,10.442857142857141,6.3999999999999995,4.642857142857143,2275,Valentia Observatory
2021,3,8.771428571428572,308.14285714285717,1.9714285714285715,8.6,3.014285714285714,6.885714285714286,2275,Valentia Observatory
2021,4,9.642857142857142,240.57142857142858,0.9571428571428572,10.857142857142858,6.257142857142857,9.642857142857142,2275,Valentia Observatory
2021,5,10.485714285714286,319.42857142857144,0.7857142857142857,9.357142857142858,6.185714285714286,5.3999999999999995,2275,Valentia Observatory
2021,6,14.985714285714286,380.14285714285717,1.0714285714285714,7.357142857142857,4.428571428571429,5.428571428571429,2275,Valentia Observatory
2021,7,13.985714285714286,550.0,2.414285714285714,10.985714285714286,6.4,15.385714285714286,2275,Valentia Observatory
2021,8,10.528571428571428,631.0,2.885714285714286,11.542857142857143,5.6,6.385714285714286,2275,Valentia Observatory
2021,9,5.385714285714286,727.7142857142857,2.5285714285714285,9.514285714285716,3.1714285714285713,0.0,2275,Valentia Observatory
2021,10,16.357142857142858,598.1428571428571,1.8428571428571427,10.414285714285715,5.985714285714286,7.914285714285714,2275,Valentia Observatory
2021,11,4.685714285714285,1097.7142857142858,4.4,12.471428571428572,5.442857142857143,0.6,2275,Valentia Observatory
2021,12,14.628571428571428,705.0,1.8,11.299999999999999,6.857142857142857,3.757142857142857,2275,Valentia Observatory
2021,13,6.385714285714286,1368.0,6.457142857142856,14.357142857142858,5.614285714285714,0.42857142857142855,2275,Valentia Observatory
2021,14,8.042857142857143,1576.4285714285713,6.542857142857143,9.557142857142859,3.1999999999999997,1.342857142857143,2275,Valentia Observatory
2021,15,7.685714285714285,1586.857142857143,6.771428571428571,12.171428571428573,4.785714285714286,1.842857142857143,2275,Valentia Observatory
2021,16,9.414285714285715,1809.142857142857,8.528571428571428,16.17142857142857,8.928571428571429,0.9428571428571428,2275,Valentia Observatory
2021,17,6.685714285714285,2041.5714285714287,9.314285714285715,12.385714285714286,3.8857142857142857,0.2285714285714286,2275,Valentia Observatory
2021,18,12.799999999999999,1817.5714285714287,6.171428571428571,12.057142857142859,6.142857142857143,5.8428571428571425,2275,Valentia Observatory
2021,19,7.557142857142857,1700.5714285714287,4.328571428571428,13.114285714285714,6.914285714285714,5.885714285714286,2275,Valentia Observatory
2021,20,10.62857142857143,1890.0,5.528571428571429,12.771428571428572,7.571428571428571,9.828571428571427,2275,Valentia Observatory
2021,21,7.085714285714286,2137.714285714286,7.8999999999999995,14.528571428571428,7.5,3.1142857142857143,2275,Valentia Observatory
2021,22,6.328571428571428,1108.857142857143,2.0142857142857147,13.857142857142858,10.142857142857142,4.114285714285715,2275,Valentia Observatory
2021,23,9.085714285714285,1327.857142857143,1.5142857142857142,16.1,12.328571428571427,2.857142857142857,2275,Valentia Observatory
2021,24,7.8428571428571425,1746.4285714285713,4.4,15.457142857142857,9.557142857142859,1.7714285714285711,2275,Valentia Observatory
2021,25,7.757142857142857,2133.0,6.642857142857143,15.799999999999999,10.357142857142858,0.4857142857142857,2275,Valentia Observatory
2021,26,6.757142857142857,1847.0,6.3,17.1,11.700000000000001,1.657142857142857,2275,Valentia Observatory
2021,27,6.514285714285714,1290.7142857142858,2.557142857142857,16.685714285714287,12.799999999999999,2.1857142857142855,2275,Valentia Observatory
2021,28,4.757142857142857,2045.2857142857142,7.485714285714286,20.214285714285715,12.928571428571429,0.09999999999999999,2275,Valentia Observatory
2021,29,5.242857142857143,2409.0,11.185714285714285,24.785714285714285,15.728571428571428,0.0,2275,Valentia Observatory
2021,30,8.442857142857143,1446.142857142857,3.2857142857142856,17.714285714285715,13.328571428571427,3.7142857142857144,2275,Valentia Observatory
